100 -0.652358898970048 0.5534406149769447 0.18725808081388745
5 -0.652358898970048 0.5534406149769447 0.18725808081388745
0.5 -0.652358898970048 0.5534406149769447 0.18725808081388745
100 -0.12359824917688121 0.06389176258280814 -0.8269101654796397
5 -0.12359824917688121 0.06389176258280814 -0.8269101654796397
0.5 -0.12359824917688121 0.06389176258280814 -0.8269101654796397
100 0.2035362564143766 -0.4656892516449846 -0.27313439171099135
5 0.2035362564143766 -0.4656892516449846 -0.27313439171099135
0.5 0.2035362564143766 -0.4656892516449846 -0.27313439171099135
100 0.3313810526629323 0.5289389184215028 0.41812904202232665
5 0.3313810526629323 0.5289389184215028 0.41812904202232665
0.5 0.3313810526629323 0.5289389184215028 0.41812904202232665
100 -0.25585761297717136 -0.8723408489368704 0.058293853613760015
5 -0.25585761297717136 -0.8723408489368704 0.058293853613760015
0.5 -0.25585761297717136 -0.8723408489368704 0.058293853613760015
100 -0.23892277988153834 -0.20482728558951283 0.8735478830164687
5 -0.23892277988153834 -0.20482728558951283 0.8735478830164687
0.5 -0.23892277988153834 -0.20482728558951283 0.8735478830164687
100 0.0627005265205186 0.5055261799462524 -0.38626428515981104
5 0.0627005265205186 0.5055261799462524 -0.38626428515981104
0.5 0.0627005265205186 0.5055261799462524 -0.38626428515981104
100 -0.019962529414070576 0.6027440624718525 -0.7885203165137675
5 -0.019962529414070576 0.6027440624718525 -0.7885203165137675
0.5 -0.019962529414070576 0.6027440624718525 -0.7885203165137675
100 0.2052756738613591 0.06300941158391259 0.6704658653648504
5 0.2052756738613591 0.06300941158391259 0.6704658653648504
0.5 0.2052756738613591 0.06300941158391259 0.6704658653648504
100 0.30609745313981873 -0.14827621427818033 -0.8130695873702183
5 0.30609745313981873 -0.14827621427818033 -0.8130695873702183
0.5 0.30609745313981873 -0.14827621427818033 -0.8130695873702183
100 -0.30519574449365283 0.6552925869369658 0.4748757238568835
5 -0.30519574449365283 0.6552925869369658 0.4748757238568835
0.5 -0.30519574449365283 0.6552925869369658 0.4748757238568835
100 0.2780925364112769 0.34336919900495105 -0.3880210825368727
5 0.2780925364112769 0.34336919900495105 -0.3880210825368727
0.5 0.2780925364112769 0.34336919900495105 -0.3880210825368727
100 -0.06886545426975611 -0.8525368192722651 -0.4131200161226079
5 -0.06886545426975611 -0.8525368192722651 -0.4131200161226079
0.5 -0.06886545426975611 -0.8525368192722651 -0.4131200161226079
100 0.41081340576015873 -0.7928587249047085 0.30910606038258087
5 0.41081340576015873 -0.7928587249047085 0.30910606038258087
0.5 0.41081340576015873 -0.7928587249047085 0.30910606038258087
100 0.9086539000969811 -0.05808087471996999 -0.007883377121410684
5 0.9086539000969811 -0.05808087471996999 -0.007883377121410684
0.5 0.9086539000969811 -0.05808087471996999 -0.007883377121410684
100 0.4505636573828804 -0.6783873524527928 -0.08890068523819802
5 0.4505636573828804 -0.6783873524527928 -0.08890068523819802
0.5 0.4505636573828804 -0.6783873524527928 -0.08890068523819802
100 -0.01504376947801825 0.7518920914426027 0.2969354076005183
5 -0.01504376947801825 0.7518920914426027 0.2969354076005183
0.5 -0.01504376947801825 0.7518920914426027 0.2969354076005183
100 -0.34953861975489686 -0.4579969716039164 0.48694061245484455
5 -0.34953861975489686 -0.4579969716039164 0.48694061245484455
0.5 -0.34953861975489686 -0.4579969716039164 0.48694061245484455
100 0.6761421582680893 -0.4137587289203213 0.16587257442070874
5 0.6761421582680893 -0.4137587289203213 0.16587257442070874
0.5 0.6761421582680893 -0.4137587289203213 0.16587257442070874
100 0.3937511858319584 0.03548078549668895 -0.6396005007418352
5 0.3937511858319584 0.03548078549668895 -0.6396005007418352
0.5 0.3937511858319584 0.03548078549668895 -0.6396005007418352
100 0.6867203544042997 -0.4607943383545749 -0.19351096573649315
5 0.6867203544042997 -0.4607943383545749 -0.19351096573649315
0.5 0.6867203544042997 -0.4607943383545749 -0.19351096573649315
100 0.12016769147987943 0.5368319146008115 0.804383109291239
5 0.12016769147987943 0.5368319146008115 0.804383109291239
0.5 0.12016769147987943 0.5368319146008115 0.804383109291239
100 0.01425109466706923 -0.8303403400710228 0.47767211449697583
5 0.01425109466706923 -0.8303403400710228 0.47767211449697583
0.5 0.01425109466706923 -0.8303403400710228 0.47767211449697583
100 0.9064161443824355 0.3091845875388759 0.0005947115030043807
5 0.9064161443824355 0.3091845875388759 0.0005947115030043807
0.5 0.9064161443824355 0.3091845875388759 0.0005947115030043807
100 0.3270155249021003 0.5209457273318943 0.6560239410890077
5 0.3270155249021003 0.5209457273318943 0.6560239410890077
0.5 0.3270155249021003 0.5209457273318943 0.6560239410890077
100 0.9875752213656375 -0.07170995577744042 -0.016006111960057863
5 0.9875752213656375 -0.07170995577744042 -0.016006111960057863
0.5 0.9875752213656375 -0.07170995577744042 -0.016006111960057863
100 0.6490426502116817 -0.630725842759826 -0.059619051708481356
5 0.6490426502116817 -0.630725842759826 -0.059619051708481356
0.5 0.6490426502116817 -0.630725842759826 -0.059619051708481356
100 -0.36420716656960944 0.6116331764651862 0.6333226031158209
5 -0.36420716656960944 0.6116331764651862 0.6333226031158209
0.5 -0.36420716656960944 0.6116331764651862 0.6333226031158209
100 -0.009827880560904586 0.7063034908159788 -0.6219575128230982
5 -0.009827880560904586 0.7063034908159788 -0.6219575128230982
0.5 -0.009827880560904586 0.7063034908159788 -0.6219575128230982
100 -0.3350884278966527 0.2190820358036513 0.3755155484713382
5 -0.3350884278966527 0.2190820358036513 0.3755155484713382
0.5 -0.3350884278966527 0.2190820358036513 0.3755155484713382
100 0.5345015494190163 0.5481522694027987 0.40169042085742723
5 0.5345015494190163 0.5481522694027987 0.40169042085742723
0.5 0.5345015494190163 0.5481522694027987 0.40169042085742723
100 -0.7987378347155945 -0.24316355071998816 0.328966971422432
5 -0.7987378347155945 -0.24316355071998816 0.328966971422432
0.5 -0.7987378347155945 -0.24316355071998816 0.328966971422432
100 0.12920805527384271 -0.4780598857995053 0.27291741523441326
5 0.12920805527384271 -0.4780598857995053 0.27291741523441326
0.5 0.12920805527384271 -0.4780598857995053 0.27291741523441326
100 0.19085542641220077 0.7568215126413949 0.3725356167106668
5 0.19085542641220077 0.7568215126413949 0.3725356167106668
0.5 0.19085542641220077 0.7568215126413949 0.3725356167106668
100 0.03347525812676966 0.05852215970640597 0.7210269821246946
5 0.03347525812676966 0.05852215970640597 0.7210269821246946
0.5 0.03347525812676966 0.05852215970640597 0.7210269821246946
100 0.22477130065201448 -0.5874010786803344 0.49030744405316945
5 0.22477130065201448 -0.5874010786803344 0.49030744405316945
0.5 0.22477130065201448 -0.5874010786803344 0.49030744405316945
100 -0.41445548897814793 -0.5744497303457863 0.4125557883835551
5 -0.41445548897814793 -0.5744497303457863 0.4125557883835551
0.5 -0.41445548897814793 -0.5744497303457863 0.4125557883835551
100 -0.513908502375716 -0.568365412329637 -0.505474428972059
5 -0.513908502375716 -0.568365412329637 -0.505474428972059
0.5 -0.513908502375716 -0.568365412329637 -0.505474428972059
100 -0.6795284197415514 0.13929827961123478 0.5962130925611026
5 -0.6795284197415514 0.13929827961123478 0.5962130925611026
0.5 -0.6795284197415514 0.13929827961123478 0.5962130925611026
100 0.8748102004031665 0.040628053423106915 0.2811298102736727
5 0.8748102004031665 0.040628053423106915 0.2811298102736727
0.5 0.8748102004031665 0.040628053423106915 0.2811298102736727
100 0.639113804179989 -0.3885579291231726 0.3457224529062201
5 0.639113804179989 -0.3885579291231726 0.3457224529062201
0.5 0.639113804179989 -0.3885579291231726 0.3457224529062201
100 0.377077808392603 0.08057427293422396 0.04651463347423435
5 0.377077808392603 0.08057427293422396 0.04651463347423435
0.5 0.377077808392603 0.08057427293422396 0.04651463347423435
100 0.5508618292579284 -0.04686855655771185 0.14782654675988402
5 0.5508618292579284 -0.04686855655771185 0.14782654675988402
0.5 0.5508618292579284 -0.04686855655771185 0.14782654675988402
100 0.49604065429190647 0.6433934378610336 0.36109566700340767
5 0.49604065429190647 0.6433934378610336 0.36109566700340767
0.5 0.49604065429190647 0.6433934378610336 0.36109566700340767
100 0.948600450147233 0.14006833964770424 -0.28166642812716236
5 0.948600450147233 0.14006833964770424 -0.28166642812716236
0.5 0.948600450147233 0.14006833964770424 -0.28166642812716236
100 -0.25877102834146903 -0.5585669394507378 0.7786598414530922
5 -0.25877102834146903 -0.5585669394507378 0.7786598414530922
0.5 -0.25877102834146903 -0.5585669394507378 0.7786598414530922
100 -0.5373187777268518 -0.29846949986762733 -0.6095996407908763
5 -0.5373187777268518 -0.29846949986762733 -0.6095996407908763
0.5 -0.5373187777268518 -0.29846949986762733 -0.6095996407908763
100 -0.10285060862227578 -0.4330579575161281 -0.7168383910718553
5 -0.10285060862227578 -0.4330579575161281 -0.7168383910718553
0.5 -0.10285060862227578 -0.4330579575161281 -0.7168383910718553
100 -0.1390654333739906 -0.20920778804199236 -0.6075807032225479
5 -0.1390654333739906 -0.20920778804199236 -0.6075807032225479
0.5 -0.1390654333739906 -0.20920778804199236 -0.6075807032225479
100 0.07438813190153382 -0.2382197021399851 0.7465022765110491
5 0.07438813190153382 -0.2382197021399851 0.7465022765110491
0.5 0.07438813190153382 -0.2382197021399851 0.7465022765110491
100 0.299171871028812 0.7518452638881378 0.40645013299628985
5 0.299171871028812 0.7518452638881378 0.40645013299628985
0.5 0.299171871028812 0.7518452638881378 0.40645013299628985
100 -0.16871844825115195 0.7458305978284209 -0.42045843394649157
5 -0.16871844825115195 0.7458305978284209 -0.42045843394649157
0.5 -0.16871844825115195 0.7458305978284209 -0.42045843394649157
100 -0.8974457595885565 0.32290167725182667 0.2166939017429656
5 -0.8974457595885565 0.32290167725182667 0.2166939017429656
0.5 -0.8974457595885565 0.32290167725182667 0.2166939017429656
100 -0.6680490681998409 0.42164250599756303 0.11885274257158973
5 -0.6680490681998409 0.42164250599756303 0.11885274257158973
0.5 -0.6680490681998409 0.42164250599756303 0.11885274257158973
100 -0.11114509817762874 0.42265101819079387 -0.42743770284197496
5 -0.11114509817762874 0.42265101819079387 -0.42743770284197496
0.5 -0.11114509817762874 0.42265101819079387 -0.42743770284197496
100 -0.5652458939106526 -0.6591693611123852 0.03708428136662203
5 -0.5652458939106526 -0.6591693611123852 0.03708428136662203
0.5 -0.5652458939106526 -0.6591693611123852 0.03708428136662203
100 -0.3035654537489936 0.677183054626369 -0.316047496845657
5 -0.3035654537489936 0.677183054626369 -0.316047496845657
0.5 -0.3035654537489936 0.677183054626369 -0.316047496845657
100 -0.6757901891549861 0.19562222740845717 0.46983948848266943
5 -0.6757901891549861 0.19562222740845717 0.46983948848266943
0.5 -0.6757901891549861 0.19562222740845717 0.46983948848266943
100 -0.6131931570308432 0.14758400999808874 -0.5076075801977445
5 -0.6131931570308432 0.14758400999808874 -0.5076075801977445
0.5 -0.6131931570308432 0.14758400999808874 -0.5076075801977445
100 0.14750773719180532 -0.6450594272241132 -0.5809134536917643
5 0.14750773719180532 -0.6450594272241132 -0.5809134536917643
0.5 0.14750773719180532 -0.6450594272241132 -0.5809134536917643
100 -0.5388676701623992 0.019628539495392387 0.4682280320360401
5 -0.5388676701623992 0.019628539495392387 0.4682280320360401
0.5 -0.5388676701623992 0.019628539495392387 0.4682280320360401
100 0.8664519890497769 0.2976998813211259 -0.3514725576480971
5 0.8664519890497769 0.2976998813211259 -0.3514725576480971
0.5 0.8664519890497769 0.2976998813211259 -0.3514725576480971
100 0.5344002042569627 -0.13962161704498727 0.5610142078585811
5 0.5344002042569627 -0.13962161704498727 0.5610142078585811
0.5 0.5344002042569627 -0.13962161704498727 0.5610142078585811
100 0.3170363651109082 -0.47083772618541814 -0.5535490262405292
5 0.3170363651109082 -0.47083772618541814 -0.5535490262405292
0.5 0.3170363651109082 -0.47083772618541814 -0.5535490262405292
100 -0.5450394650903219 0.5294028495673087 0.4318028251779627
5 -0.5450394650903219 0.5294028495673087 0.4318028251779627
0.5 -0.5450394650903219 0.5294028495673087 0.4318028251779627
100 0.718806349569393 0.06277648486619912 -0.07258335715350857
5 0.718806349569393 0.06277648486619912 -0.07258335715350857
0.5 0.718806349569393 0.06277648486619912 -0.07258335715350857
100 -0.005640747847986153 -0.5263938947251099 -0.4768002204278194
5 -0.005640747847986153 -0.5263938947251099 -0.4768002204278194
0.5 -0.005640747847986153 -0.5263938947251099 -0.4768002204278194
100 -0.4352746741917481 0.3447598355419523 -0.3368664951761063
5 -0.4352746741917481 0.3447598355419523 -0.3368664951761063
0.5 -0.4352746741917481 0.3447598355419523 -0.3368664951761063
100 -0.27340726482598704 0.08807521163476235 -0.8169958428970564
5 -0.27340726482598704 0.08807521163476235 -0.8169958428970564
0.5 -0.27340726482598704 0.08807521163476235 -0.8169958428970564
100 -0.32553122847559024 -0.3284827631995147 0.8332847458852611
5 -0.32553122847559024 -0.3284827631995147 0.8332847458852611
0.5 -0.32553122847559024 -0.3284827631995147 0.8332847458852611
100 -0.45329991275111603 0.5180363679921223 -0.37863844888929554
5 -0.45329991275111603 0.5180363679921223 -0.37863844888929554
0.5 -0.45329991275111603 0.5180363679921223 -0.37863844888929554
100 0.8250687389030568 -0.5266554812910098 0.032190644252097375
5 0.8250687389030568 -0.5266554812910098 0.032190644252097375
0.5 0.8250687389030568 -0.5266554812910098 0.032190644252097375
100 -0.07461403148170899 -0.4662994592028662 -0.8760941959986428
5 -0.07461403148170899 -0.4662994592028662 -0.8760941959986428
0.5 -0.07461403148170899 -0.4662994592028662 -0.8760941959986428
100 -0.33901929902646794 0.4201542544741435 -0.446665356827081
5 -0.33901929902646794 0.4201542544741435 -0.446665356827081
0.5 -0.33901929902646794 0.4201542544741435 -0.446665356827081
100 0.6896729183595667 0.15710433733564746 -0.30182457977520605
5 0.6896729183595667 0.15710433733564746 -0.30182457977520605
0.5 0.6896729183595667 0.15710433733564746 -0.30182457977520605
100 -0.5034763057712183 0.24952045411947954 0.5322900305300137
5 -0.5034763057712183 0.24952045411947954 0.5322900305300137
0.5 -0.5034763057712183 0.24952045411947954 0.5322900305300137
100 -0.33162308482744574 0.5921510654007124 -0.4354655509514776
5 -0.33162308482744574 0.5921510654007124 -0.4354655509514776
0.5 -0.33162308482744574 0.5921510654007124 -0.4354655509514776
100 -0.6271652834483215 0.6996273601038007 -0.031150460905438746
5 -0.6271652834483215 0.6996273601038007 -0.031150460905438746
0.5 -0.6271652834483215 0.6996273601038007 -0.031150460905438746
100 -0.06537738692909714 -0.40222807505153374 -0.8898295777883026
5 -0.06537738692909714 -0.40222807505153374 -0.8898295777883026
0.5 -0.06537738692909714 -0.40222807505153374 -0.8898295777883026
100 0.41315652783052376 0.5997773476128213 -0.0161966356528061
5 0.41315652783052376 0.5997773476128213 -0.0161966356528061
0.5 0.41315652783052376 0.5997773476128213 -0.0161966356528061
100 0.2693416404786292 0.7299419838245991 0.18684871596396946
5 0.2693416404786292 0.7299419838245991 0.18684871596396946
0.5 0.2693416404786292 0.7299419838245991 0.18684871596396946
100 -0.156866971452723 0.151571047276002 -0.5157797948213697
5 -0.156866971452723 0.151571047276002 -0.5157797948213697
0.5 -0.156866971452723 0.151571047276002 -0.5157797948213697
100 -0.11509773022383239 0.9729053013616537 -0.17870856093790322
5 -0.11509773022383239 0.9729053013616537 -0.17870856093790322
0.5 -0.11509773022383239 0.9729053013616537 -0.17870856093790322
100 -0.005166683112416107 0.3434360404395756 0.9358497273434354
5 -0.005166683112416107 0.3434360404395756 0.9358497273434354
0.5 -0.005166683112416107 0.3434360404395756 0.9358497273434354
100 -0.46881800063478074 0.7745919965983201 -0.355434251243553
5 -0.46881800063478074 0.7745919965983201 -0.355434251243553
0.5 -0.46881800063478074 0.7745919965983201 -0.355434251243553
100 0.06532799914107226 -0.3444354856548172 -0.375328628533284
5 0.06532799914107226 -0.3444354856548172 -0.375328628533284
0.5 0.06532799914107226 -0.3444354856548172 -0.375328628533284
100 0.24126766654647075 -0.125605028041984 0.515776491387075
5 0.24126766654647075 -0.125605028041984 0.515776491387075
0.5 0.24126766654647075 -0.125605028041984 0.515776491387075
100 0.4898376576789652 -0.7425565274835035 0.32351377509355
5 0.4898376576789652 -0.7425565274835035 0.32351377509355
0.5 0.4898376576789652 -0.7425565274835035 0.32351377509355
100 -0.8649244840270429 -0.16821621747997803 0.09654956053046457
5 -0.8649244840270429 -0.16821621747997803 0.09654956053046457
0.5 -0.8649244840270429 -0.16821621747997803 0.09654956053046457
100 -0.33665694816010244 -0.6469869392872359 0.6366310885512838
5 -0.33665694816010244 -0.6469869392872359 0.6366310885512838
0.5 -0.33665694816010244 -0.6469869392872359 0.6366310885512838
100 -0.657517280794045 -0.17193428279825346 0.5932618921130193
5 -0.657517280794045 -0.17193428279825346 0.5932618921130193
0.5 -0.657517280794045 -0.17193428279825346 0.5932618921130193
100 0.7844672446910845 -0.10336368799522529 0.5005096404306598
5 0.7844672446910845 -0.10336368799522529 0.5005096404306598
0.5 0.7844672446910845 -0.10336368799522529 0.5005096404306598
100 -0.8419250187299252 0.11659373453810884 0.17002223225545443
5 -0.8419250187299252 0.11659373453810884 0.17002223225545443
0.5 -0.8419250187299252 0.11659373453810884 0.17002223225545443
100 0.09764524410787322 -0.399642802440076 -0.7703128915886154
5 0.09764524410787322 -0.399642802440076 -0.7703128915886154
0.5 0.09764524410787322 -0.399642802440076 -0.7703128915886154
100 -0.8803812546927569 0.22977275564163727 -0.3239893100821795
5 -0.8803812546927569 0.22977275564163727 -0.3239893100821795
0.5 -0.8803812546927569 0.22977275564163727 -0.3239893100821795
100 -0.22403710723255826 -0.09852788067809655 0.3840771290969233
5 -0.22403710723255826 -0.09852788067809655 0.3840771290969233
0.5 -0.22403710723255826 -0.09852788067809655 0.3840771290969233
100 -0.4207861983592798 -0.08071202321944522 -0.7488334846062292
5 -0.4207861983592798 -0.08071202321944522 -0.7488334846062292
0.5 -0.4207861983592798 -0.08071202321944522 -0.7488334846062292
100 -0.7291010708777371 0.406217453995412 0.01570330586501524
5 -0.7291010708777371 0.406217453995412 0.01570330586501524
0.5 -0.7291010708777371 0.406217453995412 0.01570330586501524
100 -0.5116528741836183 -0.4902302733708868 0.57848830043531
5 -0.5116528741836183 -0.4902302733708868 0.57848830043531
0.5 -0.5116528741836183 -0.4902302733708868 0.57848830043531
100 -0.11091426787288491 -0.12050579925673473 -0.9380103661714048
5 -0.11091426787288491 -0.12050579925673473 -0.9380103661714048
0.5 -0.11091426787288491 -0.12050579925673473 -0.9380103661714048
100 0.8629974679630135 -0.2140838602115654 -0.45385733369764064
5 0.8629974679630135 -0.2140838602115654 -0.45385733369764064
0.5 0.8629974679630135 -0.2140838602115654 -0.45385733369764064
100 -0.47447386191416724 0.7662763289412534 0.3012567716080622
5 -0.47447386191416724 0.7662763289412534 0.3012567716080622
0.5 -0.47447386191416724 0.7662763289412534 0.3012567716080622
100 -0.024644349472785734 0.3809156849435813 -0.8295638626735397
5 -0.024644349472785734 0.3809156849435813 -0.8295638626735397
0.5 -0.024644349472785734 0.3809156849435813 -0.8295638626735397
100 0.028097596123520877 0.37669779824322575 0.780456066147268
5 0.028097596123520877 0.37669779824322575 0.780456066147268
0.5 0.028097596123520877 0.37669779824322575 0.780456066147268
100 0.23508837321210974 0.17546675790152372 0.6653062827771942
5 0.23508837321210974 0.17546675790152372 0.6653062827771942
0.5 0.23508837321210974 0.17546675790152372 0.6653062827771942
100 0.017988269812145265 0.25822693638749594 0.23828095629177723
5 0.017988269812145265 0.25822693638749594 0.23828095629177723
0.5 0.017988269812145265 0.25822693638749594 0.23828095629177723
100 0.21976041814975014 0.4797987974013416 -0.09100328200864315
5 0.21976041814975014 0.4797987974013416 -0.09100328200864315
0.5 0.21976041814975014 0.4797987974013416 -0.09100328200864315
100 0.696308423623763 0.5170487877892754 -0.24492291017451737
5 0.696308423623763 0.5170487877892754 -0.24492291017451737
0.5 0.696308423623763 0.5170487877892754 -0.24492291017451737
100 -0.7917803150800038 0.3460608586064889 0.49859335113588454
5 -0.7917803150800038 0.3460608586064889 0.49859335113588454
0.5 -0.7917803150800038 0.3460608586064889 0.49859335113588454
100 -0.6601949997036962 0.2815593143121076 0.47498573505042685
5 -0.6601949997036962 0.2815593143121076 0.47498573505042685
0.5 -0.6601949997036962 0.2815593143121076 0.47498573505042685
100 -0.00438289311954167 0.6894295310686887 0.6156698705269436
5 -0.00438289311954167 0.6894295310686887 0.6156698705269436
0.5 -0.00438289311954167 0.6894295310686887 0.6156698705269436
100 0.15425015742599618 -0.20152875356666158 0.3614625152888617
5 0.15425015742599618 -0.20152875356666158 0.3614625152888617
0.5 0.15425015742599618 -0.20152875356666158 0.3614625152888617
100 0.20840134772413396 0.8479446603266314 -0.46493379673214036
5 0.20840134772413396 0.8479446603266314 -0.46493379673214036
0.5 0.20840134772413396 0.8479446603266314 -0.46493379673214036
100 -0.10799809548061341 -0.21128792798151194 0.5158779239289798
5 -0.10799809548061341 -0.21128792798151194 0.5158779239289798
0.5 -0.10799809548061341 -0.21128792798151194 0.5158779239289798
100 -0.8648476584820319 -0.00032229775082725685 0.32130298956127534
5 -0.8648476584820319 -0.00032229775082725685 0.32130298956127534
0.5 -0.8648476584820319 -0.00032229775082725685 0.32130298956127534
100 0.2850675657194953 0.8823858770512393 -0.11470907827504405
5 0.2850675657194953 0.8823858770512393 -0.11470907827504405
0.5 0.2850675657194953 0.8823858770512393 -0.11470907827504405
100 -0.15297159373453884 -0.30615191181920476 0.7183074864648379
5 -0.15297159373453884 -0.30615191181920476 0.7183074864648379
0.5 -0.15297159373453884 -0.30615191181920476 0.7183074864648379
100 0.6027720007736416 0.7465826540323951 0.1779425120159942
5 0.6027720007736416 0.7465826540323951 0.1779425120159942
0.5 0.6027720007736416 0.7465826540323951 0.1779425120159942
100 0.24513326929136556 -0.4219253554031718 -0.5989472855765462
5 0.24513326929136556 -0.4219253554031718 -0.5989472855765462
0.5 0.24513326929136556 -0.4219253554031718 -0.5989472855765462
100 0.7964733122143929 -0.565146912447986 -0.12275691489961282
5 0.7964733122143929 -0.565146912447986 -0.12275691489961282
0.5 0.7964733122143929 -0.565146912447986 -0.12275691489961282
100 0.04348073598784559 -0.6700613012525203 -0.033216303166199564
5 0.04348073598784559 -0.6700613012525203 -0.033216303166199564
0.5 0.04348073598784559 -0.6700613012525203 -0.033216303166199564
100 0.2863194281469101 0.26277465698152974 -0.8899042083734189
5 0.2863194281469101 0.26277465698152974 -0.8899042083734189
0.5 0.2863194281469101 0.26277465698152974 -0.8899042083734189
100 0.6038336048012665 0.7427949872758293 -0.06025868957944633
5 0.6038336048012665 0.7427949872758293 -0.06025868957944633
0.5 0.6038336048012665 0.7427949872758293 -0.06025868957944633
100 -0.5021792819691171 0.43469312175448777 -0.7278520988883117
5 -0.5021792819691171 0.43469312175448777 -0.7278520988883117
0.5 -0.5021792819691171 0.43469312175448777 -0.7278520988883117
100 0.40706935359725743 -0.8285409636622434 -0.1288272844485558
5 0.40706935359725743 -0.8285409636622434 -0.1288272844485558
0.5 0.40706935359725743 -0.8285409636622434 -0.1288272844485558
100 -0.43895311758049194 -0.6076551652046014 0.36418051103494564
5 -0.43895311758049194 -0.6076551652046014 0.36418051103494564
0.5 -0.43895311758049194 -0.6076551652046014 0.36418051103494564
100 0.10305006143973808 0.6596870204396706 -0.40550623240982486
5 0.10305006143973808 0.6596870204396706 -0.40550623240982486
0.5 0.10305006143973808 0.6596870204396706 -0.40550623240982486
100 -0.12595890979868418 0.3397531512695173 -0.7500009718018138
5 -0.12595890979868418 0.3397531512695173 -0.7500009718018138
0.5 -0.12595890979868418 0.3397531512695173 -0.7500009718018138
100 -0.25468258354115747 -0.7159030716359644 -0.019123510812589378
5 -0.25468258354115747 -0.7159030716359644 -0.019123510812589378
0.5 -0.25468258354115747 -0.7159030716359644 -0.019123510812589378
100 -0.7340591499760831 0.2522201491547849 -0.5756450931584352
5 -0.7340591499760831 0.2522201491547849 -0.5756450931584352
0.5 -0.7340591499760831 0.2522201491547849 -0.5756450931584352
100 -0.35360454972544375 0.18906137993328048 -0.7799443208421909
5 -0.35360454972544375 0.18906137993328048 -0.7799443208421909
0.5 -0.35360454972544375 0.18906137993328048 -0.7799443208421909
100 -0.4666847565843491 0.3350502330212477 -0.44446621741569803
5 -0.4666847565843491 0.3350502330212477 -0.44446621741569803
0.5 -0.4666847565843491 0.3350502330212477 -0.44446621741569803
100 0.7934192349427088 -0.3383203864993246 0.03950657926275105
5 0.7934192349427088 -0.3383203864993246 0.03950657926275105
0.5 0.7934192349427088 -0.3383203864993246 0.03950657926275105
100 0.25353093642402463 0.3463101624309962 0.3946179580855533
5 0.25353093642402463 0.3463101624309962 0.3946179580855533
0.5 0.25353093642402463 0.3463101624309962 0.3946179580855533
100 0.11269498551907993 0.7638194916541976 -0.2248191958838955
5 0.11269498551907993 0.7638194916541976 -0.2248191958838955
0.5 0.11269498551907993 0.7638194916541976 -0.2248191958838955
100 -0.6432480842416898 -0.1383493754459384 0.25299722546387865
5 -0.6432480842416898 -0.1383493754459384 0.25299722546387865
0.5 -0.6432480842416898 -0.1383493754459384 0.25299722546387865
100 0.5622549036885836 0.7819991302802838 -0.16449885512608559
5 0.5622549036885836 0.7819991302802838 -0.16449885512608559
0.5 0.5622549036885836 0.7819991302802838 -0.16449885512608559
100 0.36005449687721186 -0.6453778267475648 0.21670420230086654
5 0.36005449687721186 -0.6453778267475648 0.21670420230086654
0.5 0.36005449687721186 -0.6453778267475648 0.21670420230086654
100 0.9075688594870058 -0.006198021065861025 -0.15163977187370237
5 0.9075688594870058 -0.006198021065861025 -0.15163977187370237
0.5 0.9075688594870058 -0.006198021065861025 -0.15163977187370237
100 -0.19513366424853174 -0.008632561170239942 0.9686369343869001
5 -0.19513366424853174 -0.008632561170239942 0.9686369343869001
0.5 -0.19513366424853174 -0.008632561170239942 0.9686369343869001
100 0.05708711801388491 -0.6032736378695177 0.5367530696123449
5 0.05708711801388491 -0.6032736378695177 0.5367530696123449
0.5 0.05708711801388491 -0.6032736378695177 0.5367530696123449
100 -0.3967231247295364 -0.4759126667287684 0.5978327625976898
5 -0.3967231247295364 -0.4759126667287684 0.5978327625976898
0.5 -0.3967231247295364 -0.4759126667287684 0.5978327625976898
100 -0.0688129056657693 -0.7112239793016293 -0.2224492698875773
5 -0.0688129056657693 -0.7112239793016293 -0.2224492698875773
0.5 -0.0688129056657693 -0.7112239793016293 -0.2224492698875773
100 0.5145860088920541 0.050992700276532715 -0.8384748458539093
5 0.5145860088920541 0.050992700276532715 -0.8384748458539093
0.5 0.5145860088920541 0.050992700276532715 -0.8384748458539093
100 -0.013060094525894222 -0.8245028511540395 -0.5488443789080484
5 -0.013060094525894222 -0.8245028511540395 -0.5488443789080484
0.5 -0.013060094525894222 -0.8245028511540395 -0.5488443789080484
100 0.17029660513141157 -0.7948162234262578 -0.28115950494480113
5 0.17029660513141157 -0.7948162234262578 -0.28115950494480113
0.5 0.17029660513141157 -0.7948162234262578 -0.28115950494480113
100 -0.6695757806377445 -0.04204055944228318 0.08656666875458263
5 -0.6695757806377445 -0.04204055944228318 0.08656666875458263
0.5 -0.6695757806377445 -0.04204055944228318 0.08656666875458263
100 -0.7637541332963143 0.4053911180078251 -0.3208890204017628
5 -0.7637541332963143 0.4053911180078251 -0.3208890204017628
0.5 -0.7637541332963143 0.4053911180078251 -0.3208890204017628
100 -0.31689443311089305 0.031096297957752813 -0.5640754445235175
5 -0.31689443311089305 0.031096297957752813 -0.5640754445235175
0.5 -0.31689443311089305 0.031096297957752813 -0.5640754445235175
100 -0.34454364180957026 -0.5332058430451042 -0.35572781017313954
5 -0.34454364180957026 -0.5332058430451042 -0.35572781017313954
0.5 -0.34454364180957026 -0.5332058430451042 -0.35572781017313954
100 -0.6379665942552839 0.4256277887428906 -0.16159713240085175
